loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:54:24.068+01:00,13911.593411875,-0.2674102783203125,-0.2969970703125,-1.415679931640625
2023-11-22T21:54:24.088+01:00,13911.613349875,-0.2703704833984375,-0.4418792724609375,-1.3082275390625
2023-11-22T21:54:24.107+01:00,13911.633286875,-0.3009033203125,-0.5263824462890625,-1.208770751953125
2023-11-22T21:54:24.127+01:00,13911.653223875,-0.3471527099609375,-0.4914398193359375,-1.129226684570312
2023-11-22T21:54:24.147+01:00,13911.673160875,-0.42431640625,-0.4622955322265625,-1.063186645507812
2023-11-22T21:54:24.167+01:00,13911.693098875,-0.4351806640625,-0.4255828857421875,-1.02166748046875
2023-11-22T21:54:24.187+01:00,13911.713035875,-0.4197845458984375,-0.42449951171875,-0.984222412109375
2023-11-22T21:54:24.207+01:00,13911.732972875,-0.40380859375,-0.41058349609375,-0.9246826171875
2023-11-22T21:54:24.227+01:00,13911.752910875,-0.4039459228515625,-0.3549346923828125,-0.8736724853515625
2023-11-22T21:54:24.247+01:00,13911.772847875,-0.403656005859375,-0.3047637939453125,-0.8723907470703125
2023-11-22T21:54:24.267+01:00,13911.792784875,-0.3602142333984375,-0.3665771484375,-0.87744140625
2023-11-22T21:54:24.287+01:00,13911.812721875,-0.3246612548828125,-0.3777618408203125,-0.862640380859375
2023-11-22T21:54:24.307+01:00,13911.832659875,-0.307647705078125,-0.343505859375,-0.8944091796875
2023-11-22T21:54:24.327+01:00,13911.852596875,-0.2789306640625,-0.386383056640625,-0.9266815185546875
2023-11-22T21:54:24.347+01:00,13911.872533875,-0.3089599609375,-0.3980865478515625,-0.9284820556640625
2023-11-22T21:54:24.367+01:00,13911.892471875,-0.37945556640625,-0.2983856201171875,-0.9420623779296875
2023-11-22T21:54:24.387+01:00,13911.912408875,-0.3726654052734375,-0.2680511474609375,-0.937042236328125
2023-11-22T21:54:24.407+01:00,13911.932345875,-0.4110870361328125,-0.25079345703125,-0.8920135498046875
2023-11-22T21:54:24.426+01:00,13911.952282875,-0.4321746826171875,-0.2330474853515625,-0.797943115234375
2023-11-22T21:54:24.446+01:00,13911.972220875,-0.51068115234375,-0.3162078857421875,-0.63970947265625
2023-11-22T21:54:24.466+01:00,13911.992157875,-0.6385955810546875,-0.27337646484375,-0.54669189453125
2023-11-22T21:54:24.486+01:00,13912.012094875,-0.7156829833984375,-0.081085205078125,-0.450592041015625
2023-11-22T21:54:24.506+01:00,13912.032032875,-0.7105255126953125,0.1246490478515625,-0.2837066650390625
2023-11-22T21:54:24.526+01:00,13912.0519715,-0.5634765625,0.064544677734375,-0.143157958984375
2023-11-22T21:54:24.546+01:00,13912.0719085,-0.5356903076171875,-0.117706298828125,-0.0186614990234375
2023-11-22T21:54:24.566+01:00,13912.0918455,-0.5535888671875,-0.1850738525390625,0.0517120361328125
2023-11-22T21:54:24.586+01:00,13912.1117835,-0.7504119873046875,-0.0233306884765625,0.0524749755859375
2023-11-22T21:54:24.606+01:00,13912.1317205,-0.9189605712890625,0.2261962890625,0.02093505859375
2023-11-22T21:54:24.626+01:00,13912.1516575,-1.06756591796875,0.68511962890625,0.0215606689453125
2023-11-22T21:54:24.646+01:00,13912.1715955,-1.076553344726562,0.730224609375,0.1248931884765625
2023-11-22T21:54:24.666+01:00,13912.1915325,-1.28228759765625,0.9908447265625,0.1053314208984375
2023-11-22T21:54:24.686+01:00,13912.2114695,-1.40777587890625,1.6732177734375,-0.378662109375
2023-11-22T21:54:24.706+01:00,13912.2314075,-1.203598022460938,1.722442626953125,-0.52386474609375
2023-11-22T21:54:24.726+01:00,13912.2513445,-1.329254150390625,1.039413452148438,-0.2962646484375
2023-11-22T21:54:24.745+01:00,13912.2712815,-1.3521728515625,0.9251861572265625,-0.433258056640625
2023-11-22T21:54:24.765+01:00,13912.2912185,-1.483245849609375,1.350006103515625,-0.5466156005859375
2023-11-22T21:54:24.786+01:00,13912.3111565,-1.490936279296875,1.5386962890625,-0.8455047607421875
2023-11-22T21:54:24.805+01:00,13912.3310935,-1.372207641601562,1.427703857421875,-0.7149658203125
2023-11-22T21:54:24.825+01:00,13912.3510305,-1.359130859375,1.194320678710938,-0.59686279296875
2023-11-22T21:54:24.845+01:00,13912.3709685,-1.214080810546875,1.145233154296875,-0.781219482421875
2023-11-22T21:54:24.865+01:00,13912.3909055,-1.041046142578125,1.05841064453125,-1.02349853515625
2023-11-22T21:54:24.885+01:00,13912.4108425,-1.001358032226562,0.614349365234375,-0.7416534423828125
2023-11-22T21:54:24.905+01:00,13912.4307795,-0.99224853515625,0.5251922607421875,-0.658660888671875
2023-11-22T21:54:24.925+01:00,13912.4507175,-0.91717529296875,0.7147216796875,-0.745086669921875
2023-11-22T21:54:24.945+01:00,13912.4706545,-0.871429443359375,0.74591064453125,-0.7884674072265625
2023-11-22T21:54:24.965+01:00,13912.4905915,-0.8609771728515625,0.50494384765625,-0.826568603515625
2023-11-22T21:54:24.985+01:00,13912.5105295,-0.8268280029296875,0.4709625244140625,-0.801300048828125
2023-11-22T21:54:25.005+01:00,13912.5304665,-0.7757720947265625,0.500701904296875,-0.75653076171875
2023-11-22T21:54:25.025+01:00,13912.5504035,-0.68798828125,0.5110626220703125,-0.691314697265625
2023-11-22T21:54:25.045+01:00,13912.5703415,-0.6472930908203125,0.494354248046875,-0.6376495361328125
2023-11-22T21:54:25.065+01:00,13912.5902785,-0.6275482177734375,0.5001983642578125,-0.5143585205078125
2023-11-22T21:54:25.084+01:00,13912.6102155,-0.5921173095703125,0.4538116455078125,-0.422454833984375
2023-11-22T21:54:25.105+01:00,13912.6301525,-0.5401763916015625,0.4391326904296875,-0.3550872802734375
2023-11-22T21:54:25.124+01:00,13912.6500905,-0.4633941650390625,0.401519775390625,-0.309234619140625
2023-11-22T21:54:25.144+01:00,13912.6700275,-0.3690338134765625,0.442901611328125,-0.1538848876953125
2023-11-22T21:54:25.164+01:00,13912.6899645,-0.3311004638671875,0.45416259765625,0.0412445068359375
2023-11-22T21:54:25.184+01:00,13912.7099025,-0.27056884765625,0.4895782470703125,0.33856201171875
2023-11-22T21:54:25.205+01:00,13912.7298395,-0.1510772705078125,0.637969970703125,0.7009429931640625
2023-11-22T21:54:25.224+01:00,13912.7497765,0.020904541015625,0.7660064697265625,1.32757568359375
2023-11-22T21:54:25.244+01:00,13912.7697145,0.0115814208984375,0.97161865234375,2.107650756835938
2023-11-22T21:54:25.264+01:00,13912.7896515,-0.285858154296875,1.38507080078125,2.950714111328125
2023-11-22T21:54:25.284+01:00,13912.8095885,-0.6665496826171875,1.786895751953125,3.664886474609375
2023-11-22T21:54:25.304+01:00,13912.8295255,-1.613418579101562,1.787322998046875,3.571853637695312
2023-11-22T21:54:25.324+01:00,13912.8494635,-3.768966674804688,1.23095703125,2.99969482421875
2023-11-22T21:54:25.344+01:00,13912.8694005,-5.766372680664062,2.423568725585938,3.581924438476562
2023-11-22T21:54:25.364+01:00,13912.8893375,-7.6171875,1.678695678710938,2.2078857421875
2023-11-22T21:54:25.383+01:00,13912.9092755,-8.62298583984375,2.587158203125,0.610260009765625
2023-11-22T21:54:25.403+01:00,13912.9292125,-8.350387573242188,1.035400390625,-1.121917724609375
2023-11-22T21:54:25.423+01:00,13912.9491495,-6.2928466796875,0.103973388671875,-1.907302856445312
2023-11-22T21:54:25.443+01:00,13912.9690875,-4.277496337890625,1.503753662109375,3.4801025390625
2023-11-22T21:54:25.463+01:00,13912.9890245,-4.8970947265625,-1.297470092773438,1.005462646484375
2023-11-22T21:54:25.483+01:00,13913.0089615,-3.701919555664062,-1.947891235351562,1.187713623046875
2023-11-22T21:54:25.503+01:00,13913.0288995,-4.15679931640625,-0.947967529296875,2.77288818359375
2023-11-22T21:54:25.523+01:00,13913.04883616667,-1.927780151367188,0.957672119140625,2.127548217773438
