loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:27:02.672+01:00,3334.977515,-1.16278076171875,0.39276123046875,-0.4761962890625
2023-11-29T21:27:02.692+01:00,3334.997452,-1.2249755859375,0.3820953369140625,-0.51434326171875
2023-11-29T21:27:02.712+01:00,3335.017389,-1.20916748046875,0.364898681640625,-0.4980010986328125
2023-11-29T21:27:02.732+01:00,3335.037326,-1.053573608398438,0.2984771728515625,-0.452850341796875
2023-11-29T21:27:02.752+01:00,3335.057263,-0.933349609375,0.2690277099609375,-0.41632080078125
2023-11-29T21:27:02.772+01:00,3335.0772,-0.86614990234375,0.274139404296875,-0.3564300537109375
2023-11-29T21:27:02.792+01:00,3335.097138,-0.830657958984375,0.271240234375,-0.325592041015625
2023-11-29T21:27:02.811+01:00,3335.117075,-0.8832550048828125,0.2467803955078125,-0.2908782958984375
2023-11-29T21:27:02.831+01:00,3335.137012,-1.008255004882812,0.1883087158203125,-0.3254547119140625
2023-11-29T21:27:02.851+01:00,3335.156949,-1.105545043945312,0.20513916015625,-0.32269287109375
2023-11-29T21:27:02.871+01:00,3335.176886,-1.198699951171875,0.26373291015625,-0.2584228515625
2023-11-29T21:27:02.891+01:00,3335.196823,-1.291412353515625,0.2437591552734375,-0.17254638671875
2023-11-29T21:27:02.911+01:00,3335.21676,-1.303131103515625,0.2286224365234375,-0.1329803466796875
2023-11-29T21:27:02.931+01:00,3335.236698,-1.281707763671875,0.222442626953125,-0.157196044921875
2023-11-29T21:27:02.951+01:00,3335.256635,-1.186721801757812,0.25457763671875,-0.1760406494140625
2023-11-29T21:27:02.971+01:00,3335.276572,-1.098312377929688,0.2112274169921875,-0.191131591796875
2023-11-29T21:27:02.991+01:00,3335.296509,-1.087661743164062,0.169403076171875,-0.3382415771484375
2023-11-29T21:27:03.011+01:00,3335.316446625,-1.156814575195312,0.2222900390625,-0.3600311279296875
2023-11-29T21:27:03.031+01:00,3335.336383625,-1.1693115234375,0.1829833984375,-0.329132080078125
2023-11-29T21:27:03.053+01:00,3335.356320625,-1.000503540039062,0.157073974609375,-0.382232666015625
2023-11-29T21:27:03.071+01:00,3335.376258625,-0.855255126953125,0.1469573974609375,-0.4856414794921875
2023-11-29T21:27:03.091+01:00,3335.396195625,-0.803436279296875,0.1787872314453125,-0.6306610107421875
2023-11-29T21:27:03.110+01:00,3335.416132625,-0.7295684814453125,0.1931304931640625,-0.640625
2023-11-29T21:27:03.130+01:00,3335.436069625,-0.6811370849609375,0.24383544921875,-0.8433380126953125
2023-11-29T21:27:03.150+01:00,3335.456006625,-0.7978668212890625,0.4411163330078125,-1.031829833984375
2023-11-29T21:27:03.170+01:00,3335.475943625,-1.02667236328125,0.5866241455078125,-1.073379516601562
2023-11-29T21:27:03.190+01:00,3335.495880625,-0.8946685791015625,0.6522216796875,-1.143585205078125
2023-11-29T21:27:03.210+01:00,3335.515818625,-0.660675048828125,0.7957763671875,-1.216278076171875
2023-11-29T21:27:03.230+01:00,3335.535755625,-0.560302734375,0.91644287109375,-1.289382934570312
2023-11-29T21:27:03.250+01:00,3335.555692625,-0.4023590087890625,1.085067749023438,-1.198883056640625
2023-11-29T21:27:03.270+01:00,3335.575629625,-0.2610321044921875,1.204696655273438,-1.198562622070312
2023-11-29T21:27:03.290+01:00,3335.595566625,-0.189788818359375,1.272445678710938,-1.177825927734375
2023-11-29T21:27:03.310+01:00,3335.615503625,-0.265625,1.190399169921875,-1.133224487304688
2023-11-29T21:27:03.330+01:00,3335.635440625,-0.2569732666015625,1.159530639648438,-1.1214599609375
2023-11-29T21:27:03.350+01:00,3335.655378625,-0.2565460205078125,1.2491455078125,-1.161468505859375
2023-11-29T21:27:03.370+01:00,3335.675315625,-0.2744140625,1.197738647460938,-1.141769409179688
2023-11-29T21:27:03.390+01:00,3335.695252625,-0.3015899658203125,1.116897583007812,-1.031112670898438
2023-11-29T21:27:03.410+01:00,3335.715189625,-0.2591094970703125,1.12908935546875,-1.146408081054688
2023-11-29T21:27:03.430+01:00,3335.735126625,-0.25018310546875,1.054061889648438,-1.1285400390625
2023-11-29T21:27:03.449+01:00,3335.755063625,-0.3756561279296875,1.068405151367188,-1.324462890625
2023-11-29T21:27:03.469+01:00,3335.775000625,-0.451141357421875,1.180648803710938,-1.381103515625
2023-11-29T21:27:03.489+01:00,3335.794938625,-0.487091064453125,1.203414916992188,-1.120986938476562
2023-11-29T21:27:03.509+01:00,3335.814875625,-0.3903045654296875,0.8237762451171875,-0.943115234375
2023-11-29T21:27:03.529+01:00,3335.834812625,-0.2836151123046875,0.7283935546875,-0.6718292236328125
2023-11-29T21:27:03.549+01:00,3335.854749625,-0.139495849609375,0.992584228515625,-0.522979736328125
2023-11-29T21:27:03.569+01:00,3335.874686625,-0.3300933837890625,0.89324951171875,-0.330108642578125
2023-11-29T21:27:03.589+01:00,3335.894623625,-0.2303619384765625,0.4536285400390625,-0.1062774658203125
2023-11-29T21:27:03.609+01:00,3335.914560625,-0.122955322265625,0.5017852783203125,0.076507568359375
2023-11-29T21:27:03.629+01:00,3335.934498625,-0.147613525390625,0.576568603515625,0.1567535400390625
2023-11-29T21:27:03.649+01:00,3335.954435625,-0.159271240234375,0.570556640625,0.2538909912109375
2023-11-29T21:27:03.669+01:00,3335.974372625,-0.0890045166015625,0.4781646728515625,0.3336334228515625
2023-11-29T21:27:03.689+01:00,3335.994309625,0.00372314453125,0.2250213623046875,0.6544647216796875
2023-11-29T21:27:03.709+01:00,3336.014246625,0.087493896484375,0.153045654296875,0.796661376953125
2023-11-29T21:27:03.729+01:00,3336.034183625,0.1129302978515625,0.068206787109375,0.7605743408203125
2023-11-29T21:27:03.749+01:00,3336.054120625,-0.0952911376953125,0.1397857666015625,0.8325653076171875
2023-11-29T21:27:03.768+01:00,3336.074058625,-0.296630859375,0.3011322021484375,0.9687652587890625
2023-11-29T21:27:03.788+01:00,3336.093995625,-0.21441650390625,0.4683074951171875,1.743515014648438
2023-11-29T21:27:03.808+01:00,3336.113932625,-0.4566497802734375,0.5110321044921875,1.420578002929688
2023-11-29T21:27:03.828+01:00,3336.133869625,-0.5976104736328125,0.1790771484375,1.729461669921875
2023-11-29T21:27:03.848+01:00,3336.153806625,-1.71173095703125,1.033599853515625,2.199127197265625
2023-11-29T21:27:03.868+01:00,3336.173743625,-4.534194946289062,0.844879150390625,2.111801147460938
2023-11-29T21:27:03.888+01:00,3336.193680625,-4.334793090820312,0.82861328125,2.798965454101562
2023-11-29T21:27:03.908+01:00,3336.213618625,-3.703811645507812,-1.156997680664062,3.05450439453125
2023-11-29T21:27:03.928+01:00,3336.233555625,-0.4914093017578125,-3.15570068359375,3.115570068359375
2023-11-29T21:27:03.948+01:00,3336.253492625,0.71661376953125,-3.465545654296875,3.035888671875
2023-11-29T21:27:03.968+01:00,3336.273429625,-1.117218017578125,-1.499237060546875,0.7013397216796875
2023-11-29T21:27:03.988+01:00,3336.293366625,-2.053207397460938,-1.45233154296875,0.081512451171875
2023-11-29T21:27:04.008+01:00,3336.313303625,-2.0294189453125,-1.525482177734375,-0.680145263671875
2023-11-29T21:27:04.028+01:00,3336.333240625,-2.432144165039062,-0.999603271484375,-1.136703491210938
2023-11-29T21:27:04.047+01:00,3336.353178625,-2.94830322265625,-0.44598388671875,-1.821929931640625
2023-11-29T21:27:04.067+01:00,3336.373115625,-3.17584228515625,-0.0214080810546875,-1.710235595703125
2023-11-29T21:27:04.088+01:00,3336.393052625,-3.114639282226562,0.9794158935546875,-1.253372192382812
2023-11-29T21:27:04.107+01:00,3336.412989625,-3.280303955078125,1.75543212890625,-0.584991455078125
2023-11-29T21:27:04.127+01:00,3336.432926625,-4.012298583984375,2.412857055664062,-0.44775390625
2023-11-29T21:27:04.147+01:00,3336.452863625,-4.0264892578125,3.28424072265625,-1.108856201171875
2023-11-29T21:27:04.167+01:00,3336.472800625,-2.959213256835938,2.489639282226562,-1.076858520507812
2023-11-29T21:27:04.187+01:00,3336.492737625,-2.837738037109375,1.76123046875,-0.783203125
2023-11-29T21:27:04.207+01:00,3336.512675625,-2.670455932617188,1.510833740234375,-0.78216552734375
2023-11-29T21:27:04.227+01:00,3336.532612625,-2.123123168945312,1.457626342773438,-0.834197998046875
2023-11-29T21:27:04.247+01:00,3336.552549625,-1.666259765625,1.296615600585938,-0.652435302734375
2023-11-29T21:27:04.267+01:00,3336.572486625,-1.4373779296875,0.9646453857421875,-0.4337615966796875
2023-11-29T21:27:04.287+01:00,3336.592423625,-1.25396728515625,0.9125518798828125,-0.301513671875
2023-11-29T21:27:04.307+01:00,3336.612360625,-1.07684326171875,0.94329833984375,-0.2645111083984375
2023-11-29T21:27:04.327+01:00,3336.632298625,-1.057952880859375,0.8883819580078125,-0.2165679931640625
2023-11-29T21:27:04.347+01:00,3336.652235625,-1.0440673828125,0.6920013427734375,-0.0833587646484375
2023-11-29T21:27:04.367+01:00,3336.672172625,-0.9631195068359375,0.719573974609375,-0.0112762451171875
2023-11-29T21:27:04.386+01:00,3336.692109625,-0.8826141357421875,0.7590789794921875,0.05712890625
2023-11-29T21:27:04.406+01:00,3336.712046625,-0.8107757568359375,0.6733245849609375,0.16650390625
2023-11-29T21:27:04.427+01:00,3336.731983625,-0.76422119140625,0.586517333984375,0.189971923828125
2023-11-29T21:27:04.446+01:00,3336.751920625,-0.7188720703125,0.4675140380859375,0.1233978271484375
2023-11-29T21:27:04.466+01:00,3336.771857625,-0.6873626708984375,0.5387115478515625,0.1117401123046875
2023-11-29T21:27:04.486+01:00,3336.791795625,-0.6773834228515625,0.578765869140625,0.1393585205078125
2023-11-29T21:27:04.507+01:00,3336.811732625,-0.723052978515625,0.556671142578125,0.1818695068359375
2023-11-29T21:27:04.526+01:00,3336.831669625,-0.751678466796875,0.5323333740234375,0.2230224609375
2023-11-29T21:27:04.546+01:00,3336.851606625,-0.7816619873046875,0.5073089599609375,0.2453155517578125
2023-11-29T21:27:04.566+01:00,3336.871543625,-0.8309173583984375,0.4622344970703125,0.2379608154296875
2023-11-29T21:27:04.586+01:00,3336.891480625,-0.864288330078125,0.47320556640625,0.2308502197265625
2023-11-29T21:27:04.606+01:00,3336.911417625,-0.897552490234375,0.479766845703125,0.1594390869140625
2023-11-29T21:27:04.626+01:00,3336.931355625,-0.9164276123046875,0.5089569091796875,0.0761260986328125
2023-11-29T21:27:04.646+01:00,3336.951292625,-0.95465087890625,0.526519775390625,0.0023651123046875
2023-11-29T21:27:04.666+01:00,3336.971229625,-1.00067138671875,0.53472900390625,-0.01641845703125
2023-11-29T21:27:04.686+01:00,3336.991166625,-0.9985198974609375,0.542144775390625,-0.0267486572265625
2023-11-29T21:27:04.720+01:00,3337.011103625,-0.9179229736328125,0.526031494140625,-0.01702880859375
2023-11-29T21:27:04.725+01:00,3337.031040625,-0.8821258544921875,0.48077392578125,-0.0058441162109375
2023-11-29T21:27:04.745+01:00,3337.050977625,-0.95849609375,0.457672119140625,-0.015380859375
2023-11-29T21:27:04.766+01:00,3337.070915625,-1.033782958984375,0.458892822265625,0.0057220458984375
2023-11-29T21:27:04.785+01:00,3337.090852625,-1.02362060546875,0.32525634765625,0.1185760498046875
2023-11-29T21:27:04.805+01:00,3337.110789625,-0.9762115478515625,0.3017730712890625,0.06903076171875
2023-11-29T21:27:04.826+01:00,3337.130726625,-1.041580200195312,0.4349212646484375,-0.0052947998046875
2023-11-29T21:27:04.845+01:00,3337.150663625,-1.188583374023438,0.4883880615234375,-0.0464324951171875
2023-11-29T21:27:04.865+01:00,3337.170600625,-1.270660400390625,0.4372711181640625,-0.0296783447265625
2023-11-29T21:27:04.885+01:00,3337.190537625,-1.236709594726562,0.4229278564453125,-0.0198211669921875
2023-11-29T21:27:04.905+01:00,3337.210474625,-1.1187744140625,0.440093994140625,-0.027252197265625
2023-11-29T21:27:04.925+01:00,3337.230412625,-0.9750213623046875,0.4365692138671875,-0.0284271240234375
2023-11-29T21:27:04.945+01:00,3337.250349625,-0.8293609619140625,0.4594573974609375,-0.0398712158203125
2023-11-29T21:27:04.965+01:00,3337.270286625,-0.718719482421875,0.4990081787109375,-0.0732421875
2023-11-29T21:27:04.985+01:00,3337.290223625,-0.6312103271484375,0.5132293701171875,-0.1229248046875
2023-11-29T21:27:05.005+01:00,3337.310159541667,-0.5956573486328125,0.450347900390625,-0.140167236328125
2023-11-29T21:27:05.025+01:00,3337.330096541667,-0.596221923828125,0.3336944580078125,-0.133758544921875
2023-11-29T21:27:05.044+01:00,3337.350033541667,-0.60986328125,0.2942657470703125,-0.1404571533203125
2023-11-29T21:27:05.064+01:00,3337.369971541667,-0.683990478515625,0.26861572265625,-0.1681671142578125
2023-11-29T21:27:05.084+01:00,3337.389908541667,-0.7855224609375,0.2306365966796875,-0.2008514404296875
2023-11-29T21:27:05.104+01:00,3337.409845541667,-0.8797607421875,0.3118896484375,-0.2511138916015625
2023-11-29T21:27:05.124+01:00,3337.429782541667,-0.9647674560546875,0.3306884765625,-0.2784576416015625
2023-11-29T21:27:05.144+01:00,3337.449719541667,-0.9835052490234375,0.2869110107421875,-0.2857666015625
2023-11-29T21:27:05.164+01:00,3337.469656541667,-0.94866943359375,0.2830657958984375,-0.282958984375
2023-11-29T21:27:05.184+01:00,3337.489593541667,-0.9172515869140625,0.3132781982421875,-0.28692626953125
2023-11-29T21:27:05.204+01:00,3337.509531541667,-0.9043121337890625,0.283172607421875,-0.301055908203125
2023-11-29T21:27:05.224+01:00,3337.529468541667,-0.8896942138671875,0.25445556640625,-0.2848358154296875
2023-11-29T21:27:05.244+01:00,3337.549405541667,-0.887664794921875,0.274078369140625,-0.3149261474609375
2023-11-29T21:27:05.264+01:00,3337.569342541667,-0.8428192138671875,0.294219970703125,-0.338897705078125
2023-11-29T21:27:05.284+01:00,3337.589279541667,-0.818878173828125,0.2853851318359375,-0.3353424072265625
2023-11-29T21:27:05.304+01:00,3337.609216541667,-0.82110595703125,0.282684326171875,-0.335968017578125
2023-11-29T21:27:05.324+01:00,3337.629153541667,-0.802459716796875,0.2920379638671875,-0.3519744873046875
2023-11-29T21:27:05.343+01:00,3337.649091541667,-0.8040771484375,0.3090057373046875,-0.363739013671875
2023-11-29T21:27:05.364+01:00,3337.669028541667,-0.802093505859375,0.312774658203125,-0.3582611083984375
2023-11-29T21:27:05.383+01:00,3337.688965541667,-0.8109283447265625,0.3027496337890625,-0.3376007080078125
2023-11-29T21:27:05.403+01:00,3337.708902541667,-0.8483734130859375,0.328643798828125,-0.341644287109375
2023-11-29T21:27:05.423+01:00,3337.728839541667,-0.8784942626953125,0.36273193359375,-0.358612060546875
2023-11-29T21:27:05.443+01:00,3337.748776541667,-0.8809051513671875,0.37255859375,-0.3836517333984375
2023-11-29T21:27:05.463+01:00,3337.768713541667,-0.8530426025390625,0.3757171630859375,-0.41058349609375
2023-11-29T21:27:05.483+01:00,3337.788650541667,-0.8109283447265625,0.3692779541015625,-0.422119140625
2023-11-29T21:27:05.503+01:00,3337.808588541667,-0.8148651123046875,0.383392333984375,-0.429779052734375
2023-11-29T21:27:05.523+01:00,3337.828525541667,-0.8704833984375,0.388763427734375,-0.43182373046875
2023-11-29T21:27:05.543+01:00,3337.848462541667,-0.9433135986328125,0.4176483154296875,-0.433319091796875
2023-11-29T21:27:05.563+01:00,3337.868399541667,-1.006729125976562,0.4289703369140625,-0.432708740234375
2023-11-29T21:27:05.583+01:00,3337.888336541667,-1.02923583984375,0.3604736328125,-0.4222412109375
2023-11-29T21:27:05.603+01:00,3337.908273541667,-1.025222778320312,0.3336334228515625,-0.38812255859375
2023-11-29T21:27:05.623+01:00,3337.928210541667,-1.032958984375,0.3814239501953125,-0.3654632568359375
2023-11-29T21:27:05.643+01:00,3337.948148541667,-1.01885986328125,0.400390625,-0.3293609619140625
2023-11-29T21:27:05.662+01:00,3337.968085541667,-0.9811859130859375,0.3706512451171875,-0.27960205078125
2023-11-29T21:27:05.683+01:00,3337.988022541667,-0.949188232421875,0.3799591064453125,-0.2650146484375
2023-11-29T21:27:05.702+01:00,3338.007959541667,-0.9139862060546875,0.3492889404296875,-0.250396728515625
2023-11-29T21:27:05.722+01:00,3338.027896541667,-0.8782501220703125,0.3101959228515625,-0.2403564453125
2023-11-29T21:27:05.742+01:00,3338.047833541667,-0.8466644287109375,0.285491943359375,-0.2239532470703125
2023-11-29T21:27:05.762+01:00,3338.067770541667,-0.8124847412109375,0.2305145263671875,-0.199859619140625
2023-11-29T21:27:05.782+01:00,3338.087708541667,-0.7881011962890625,0.2246246337890625,-0.1956024169921875
2023-11-29T21:27:05.802+01:00,3338.107645541667,-0.7845306396484375,0.232666015625,-0.20098876953125
2023-11-29T21:27:05.822+01:00,3338.127582541667,-0.7883148193359375,0.241455078125,-0.207794189453125
2023-11-29T21:27:05.842+01:00,3338.147519541667,-0.7851104736328125,0.2348480224609375,-0.2088165283203125
2023-11-29T21:27:05.862+01:00,3338.167456541667,-0.77044677734375,0.2326202392578125,-0.2198333740234375
2023-11-29T21:27:05.882+01:00,3338.187393541667,-0.7732391357421875,0.2592010498046875,-0.25494384765625
2023-11-29T21:27:05.902+01:00,3338.207330541667,-0.8309173583984375,0.2931671142578125,-0.28936767578125
2023-11-29T21:27:05.922+01:00,3338.227267541667,-0.9354705810546875,0.3092041015625,-0.3253631591796875
2023-11-29T21:27:05.942+01:00,3338.247205541667,-1.065536499023438,0.3463134765625,-0.3587646484375
2023-11-29T21:27:05.962+01:00,3338.267142541667,-1.197311401367188,0.3721771240234375,-0.360198974609375
2023-11-29T21:27:05.982+01:00,3338.287079541667,-1.2532958984375,0.34552001953125,-0.357696533203125
2023-11-29T21:27:06.001+01:00,3338.307016541667,-1.249908447265625,0.343170166015625,-0.3391571044921875
2023-11-29T21:27:06.021+01:00,3338.326954125,-1.354751586914062,0.3965301513671875,-0.327423095703125
2023-11-29T21:27:06.041+01:00,3338.346891125,-1.3260498046875,0.378936767578125,-0.281646728515625
2023-11-29T21:27:06.061+01:00,3338.366828125,-1.1334228515625,0.288238525390625,-0.2806243896484375
2023-11-29T21:27:06.081+01:00,3338.386766125,-1.038223266601562,0.2686614990234375,-0.330780029296875
2023-11-29T21:27:06.101+01:00,3338.406703125,-0.9400177001953125,0.201019287109375,-0.3592681884765625
2023-11-29T21:27:06.121+01:00,3338.426640125,-0.7842864990234375,0.1318511962890625,-0.394775390625
2023-11-29T21:27:06.141+01:00,3338.446577125,-0.7021636962890625,0.0781707763671875,-0.4040679931640625
2023-11-29T21:27:06.161+01:00,3338.466514125,-0.7706146240234375,0.0813751220703125,-0.40582275390625
2023-11-29T21:27:06.181+01:00,3338.486451125,-0.871612548828125,0.098052978515625,-0.3839874267578125
2023-11-29T21:27:06.201+01:00,3338.506388125,-0.8696441650390625,0.0999603271484375,-0.326995849609375
2023-11-29T21:27:06.221+01:00,3338.526325125,-0.8605194091796875,0.0897064208984375,-0.302276611328125
2023-11-29T21:27:06.241+01:00,3338.546263125,-0.8540191650390625,0.0814208984375,-0.27972412109375
2023-11-29T21:27:06.261+01:00,3338.566200125,-0.797760009765625,0.1129302978515625,-0.2838287353515625
2023-11-29T21:27:06.281+01:00,3338.586137125,-0.7366790771484375,0.1646881103515625,-0.2837982177734375
2023-11-29T21:27:06.300+01:00,3338.606074125,-0.717926025390625,0.2037200927734375,-0.249847412109375
2023-11-29T21:27:06.320+01:00,3338.626011125,-0.6951751708984375,0.2189788818359375,-0.255523681640625
2023-11-29T21:27:06.340+01:00,3338.645948125,-0.6784210205078125,0.2426605224609375,-0.2674560546875
2023-11-29T21:27:06.360+01:00,3338.665885125,-0.6763153076171875,0.23663330078125,-0.2724151611328125
2023-11-29T21:27:06.380+01:00,3338.685823125,-0.6877288818359375,0.2384185791015625,-0.28741455078125
2023-11-29T21:27:06.400+01:00,3338.705760125,-0.7147216796875,0.2564544677734375,-0.2979278564453125
2023-11-29T21:27:06.420+01:00,3338.725697125,-0.7271881103515625,0.2479095458984375,-0.3063201904296875
2023-11-29T21:27:06.440+01:00,3338.745634125,-0.748748779296875,0.259765625,-0.337005615234375
2023-11-29T21:27:06.460+01:00,3338.765571125,-0.77545166015625,0.29736328125,-0.366912841796875
2023-11-29T21:27:06.480+01:00,3338.785508125,-0.78045654296875,0.337066650390625,-0.40081787109375
2023-11-29T21:27:06.500+01:00,3338.805445125,-0.7857666015625,0.330963134765625,-0.40765380859375
2023-11-29T21:27:06.520+01:00,3338.825382125,-0.8126983642578125,0.3372955322265625,-0.420745849609375
2023-11-29T21:27:06.540+01:00,3338.845320125,-0.8751678466796875,0.366455078125,-0.42596435546875
2023-11-29T21:27:06.560+01:00,3338.865257125,-0.951690673828125,0.3907470703125,-0.449554443359375
2023-11-29T21:27:06.579+01:00,3338.885194125,-0.990814208984375,0.347747802734375,-0.4433441162109375
2023-11-29T21:27:06.599+01:00,3338.905131125,-1.011871337890625,0.31146240234375,-0.3989410400390625
2023-11-29T21:27:06.620+01:00,3338.925068125,-1.029052734375,0.339630126953125,-0.3647003173828125
2023-11-29T21:27:06.640+01:00,3338.945005125,-1.028366088867188,0.3541107177734375,-0.3651275634765625
2023-11-29T21:27:06.659+01:00,3338.964942125,-1.013961791992188,0.3285064697265625,-0.375579833984375
2023-11-29T21:27:06.680+01:00,3338.984879125,-1.097244262695312,0.297149658203125,-0.3670654296875
2023-11-29T21:27:06.699+01:00,3339.004817125,-1.218048095703125,0.327056884765625,-0.393707275390625
2023-11-29T21:27:06.719+01:00,3339.024754125,-1.249649047851562,0.36181640625,-0.410308837890625
2023-11-29T21:27:06.739+01:00,3339.044691125,-1.147918701171875,0.3334503173828125,-0.3975830078125
2023-11-29T21:27:06.759+01:00,3339.064628125,-0.9129180908203125,0.3035888671875,-0.3645782470703125
2023-11-29T21:27:06.779+01:00,3339.084565125,-0.758056640625,0.32586669921875,-0.367431640625
2023-11-29T21:27:06.799+01:00,3339.104502125,-0.813995361328125,0.4056549072265625,-0.3794708251953125
2023-11-29T21:27:06.819+01:00,3339.124439125,-0.93499755859375,0.4114532470703125,-0.41607666015625
2023-11-29T21:27:06.839+01:00,3339.144377125,-1.018524169921875,0.3807830810546875,-0.4183807373046875
2023-11-29T21:27:06.859+01:00,3339.164314125,-1.138473510742188,0.2987823486328125,-0.417633056640625
2023-11-29T21:27:06.879+01:00,3339.184251125,-1.213165283203125,0.2763214111328125,-0.343475341796875
2023-11-29T21:27:06.899+01:00,3339.204188125,-1.202865600585938,0.31292724609375,-0.3115692138671875
2023-11-29T21:27:06.919+01:00,3339.224125125,-1.114395141601562,0.34051513671875,-0.2784423828125
2023-11-29T21:27:06.938+01:00,3339.244062125,-1.042831420898438,0.3512725830078125,-0.2308502197265625
2023-11-29T21:27:06.958+01:00,3339.263999125,-0.9682464599609375,0.343048095703125,-0.2110595703125
2023-11-29T21:27:06.978+01:00,3339.283936125,-0.92022705078125,0.3063201904296875,-0.2185821533203125
2023-11-29T21:27:06.998+01:00,3339.303874125,-0.8960418701171875,0.264129638671875,-0.2202301025390625
2023-11-29T21:27:07.018+01:00,3339.32381125,-0.864959716796875,0.2223358154296875,-0.2406768798828125
2023-11-29T21:27:07.038+01:00,3339.34374825,-0.82879638671875,0.1830902099609375,-0.2281036376953125
2023-11-29T21:27:07.058+01:00,3339.36368525,-0.827850341796875,0.1757659912109375,-0.2511138916015625
2023-11-29T21:27:07.078+01:00,3339.38362225,-0.7967376708984375,0.17724609375,-0.246826171875
2023-11-29T21:27:07.098+01:00,3339.40355925,-0.8093719482421875,0.145751953125,-0.2352294921875
2023-11-29T21:27:07.118+01:00,3339.42349625,-0.8132171630859375,0.094818115234375,-0.24700927734375
2023-11-29T21:27:07.138+01:00,3339.44343325,-0.819580078125,0.1268310546875,-0.289031982421875
2023-11-29T21:27:07.158+01:00,3339.46337125,-0.822235107421875,0.2012481689453125,-0.3232574462890625
2023-11-29T21:27:07.178+01:00,3339.48330825,-0.889862060546875,0.1967620849609375,-0.349884033203125
2023-11-29T21:27:07.200+01:00,3339.50324525,-0.873443603515625,0.296417236328125,-0.327484130859375
2023-11-29T21:27:07.217+01:00,3339.52318225,-0.8520355224609375,0.1788482666015625,-0.361968994140625
2023-11-29T21:27:07.237+01:00,3339.54311925,-0.8883056640625,0.18243408203125,-0.3764495849609375
2023-11-29T21:27:07.257+01:00,3339.56305625,-0.877777099609375,0.2997283935546875,-0.414398193359375
2023-11-29T21:27:07.277+01:00,3339.58299325,-0.933807373046875,0.3625030517578125,-0.4683685302734375
2023-11-29T21:27:07.297+01:00,3339.60293125,-0.9144744873046875,0.2967681884765625,-0.453399658203125
2023-11-29T21:27:07.317+01:00,3339.62286825,-0.8632049560546875,0.227508544921875,-0.5081329345703125
2023-11-29T21:27:07.337+01:00,3339.64280525,-0.8580169677734375,0.3383636474609375,-0.5292205810546875
2023-11-29T21:27:07.357+01:00,3339.66274225,-0.853973388671875,0.3779296875,-0.5393829345703125
2023-11-29T21:27:07.377+01:00,3339.68267925,-0.764373779296875,0.357269287109375,-0.555206298828125
2023-11-29T21:27:07.397+01:00,3339.70261625,-0.662689208984375,0.358642578125,-0.4409027099609375
2023-11-29T21:27:07.417+01:00,3339.72255325,-0.6423187255859375,0.4657745361328125,-0.4016876220703125
2023-11-29T21:27:07.437+01:00,3339.74249025,-0.7219390869140625,0.425079345703125,-0.4851226806640625
2023-11-29T21:27:07.457+01:00,3339.76242825,-0.8668365478515625,0.3699188232421875,-0.6240386962890625
2023-11-29T21:27:07.477+01:00,3339.78236525,-0.9812774658203125,0.372344970703125,-0.8048858642578125
2023-11-29T21:27:07.497+01:00,3339.80230225,-0.920257568359375,0.433074951171875,-0.5995635986328125
2023-11-29T21:27:07.517+01:00,3339.82223925,-0.9094085693359375,0.1223907470703125,-0.4361114501953125
2023-11-29T21:27:07.537+01:00,3339.84217625,-0.9342193603515625,0.22808837890625,-0.4249114990234375
2023-11-29T21:27:07.556+01:00,3339.86211325,-0.8978729248046875,0.3184661865234375,-0.4344635009765625
2023-11-29T21:27:07.576+01:00,3339.88205025,-0.8733367919921875,0.2269134521484375,-0.41357421875
2023-11-29T21:27:07.596+01:00,3339.90198725,-0.836639404296875,0.18621826171875,-0.3751373291015625
2023-11-29T21:27:07.616+01:00,3339.92192525,-0.762237548828125,0.1994171142578125,-0.3485565185546875
2023-11-29T21:27:07.636+01:00,3339.94186225,-0.7020721435546875,0.254302978515625,-0.3335113525390625
2023-11-29T21:27:07.656+01:00,3339.96179925,-0.6746826171875,0.2706298828125,-0.3326263427734375
2023-11-29T21:27:07.676+01:00,3339.98173625,-0.6514739990234375,0.2837982177734375,-0.362335205078125
2023-11-29T21:27:07.696+01:00,3340.00167325,-0.6639862060546875,0.28680419921875,-0.374298095703125
2023-11-29T21:27:07.716+01:00,3340.02161025,-0.695220947265625,0.3209075927734375,-0.399322509765625
2023-11-29T21:27:07.736+01:00,3340.04154725,-0.69891357421875,0.3259735107421875,-0.4070587158203125
2023-11-29T21:27:07.756+01:00,3340.06148425,-0.672119140625,0.3392181396484375,-0.4122314453125
2023-11-29T21:27:07.776+01:00,3340.08142225,-0.658477783203125,0.3780059814453125,-0.424346923828125
2023-11-29T21:27:07.796+01:00,3340.10135925,-0.6514739990234375,0.4090728759765625,-0.440948486328125
2023-11-29T21:27:07.816+01:00,3340.12129625,-0.65692138671875,0.43701171875,-0.460693359375
2023-11-29T21:27:07.836+01:00,3340.14123325,-0.695770263671875,0.456695556640625,-0.48712158203125
2023-11-29T21:27:07.856+01:00,3340.16117025,-0.750823974609375,0.4395751953125,-0.502044677734375
2023-11-29T21:27:07.875+01:00,3340.18110725,-0.84637451171875,0.449188232421875,-0.5116424560546875
